Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",4,502,"Boulerice","","Alexandre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,78
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",4,502,"Desrochers","","Gisèle","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",4,502,"Drolet","","Nancy","Liberal","Libéral",N,N,70
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",4,502,"Fiori","","Franco","Green Party","Parti Vert",N,N,2
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",4,502,"Perez Hernandez","","Surelys","Conservative","Conservateur",N,N,15
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",4,502,"Vaithyanathasarma","","Shophika","Bloc Québécois","Bloc Québécois",N,N,56
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 2","Montréal",N,N,"",1,343,"Boulerice","","Alexandre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,57
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 2","Montréal",N,N,"",1,343,"Desrochers","","Gisèle","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 2","Montréal",N,N,"",1,343,"Drolet","","Nancy","Liberal","Libéral",N,N,80
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 2","Montréal",N,N,"",1,343,"Fiori","","Franco","Green Party","Parti Vert",N,N,4
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 2","Montréal",N,N,"",1,343,"Perez Hernandez","","Surelys","Conservative","Conservateur",N,N,14
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 2","Montréal",N,N,"",1,343,"Vaithyanathasarma","","Shophika","Bloc Québécois","Bloc Québécois",N,N,28
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 3","Montréal",N,N,"",2,395,"Boulerice","","Alexandre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,40
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 3","Montréal",N,N,"",2,395,"Desrochers","","Gisèle","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 3","Montréal",N,N,"",2,395,"Drolet","","Nancy","Liberal","Libéral",N,N,37
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 3","Montréal",N,N,"",2,395,"Fiori","","Franco","Green Party","Parti Vert",N,N,0
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 3","Montréal",N,N,"",2,395,"Perez Hernandez","","Surelys","Conservative","Conservateur",N,N,11
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 3","Montréal",N,N,"",2,395,"Vaithyanathasarma","","Shophika","Bloc Québécois","Bloc Québécois",N,N,21
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 4","Montréal",N,N,"",4,381,"Boulerice","","Alexandre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,58
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 4","Montréal",N,N,"",4,381,"Desrochers","","Gisèle","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 4","Montréal",N,N,"",4,381,"Drolet","","Nancy","Liberal","Libéral",N,N,48
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 4","Montréal",N,N,"",4,381,"Fiori","","Franco","Green Party","Parti Vert",N,N,1
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 4","Montréal",N,N,"",4,381,"Perez Hernandez","","Surelys","Conservative","Conservateur",N,N,7
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 4","Montréal",N,N,"",4,381,"Vaithyanathasarma","","Shophika","Bloc Québécois","Bloc Québécois",N,N,29
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 5","Montréal",N,N,"",24,550,"Boulerice","","Alexandre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,101
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 5","Montréal",N,N,"",24,550,"Desrochers","","Gisèle","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 5","Montréal",N,N,"",24,550,"Drolet","","Nancy","Liberal","Libéral",N,N,45
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 5","Montréal",N,N,"",24,550,"Fiori","","Franco","Green Party","Parti Vert",N,N,3
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 5","Montréal",N,N,"",24,550,"Perez Hernandez","","Surelys","Conservative","Conservateur",N,N,3
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 5","Montréal",N,N,"",24,550,"Vaithyanathasarma","","Shophika","Bloc Québécois","Bloc Québécois",N,N,50
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 6","Montréal",N,N,"",4,463,"Boulerice","","Alexandre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,92
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 6","Montréal",N,N,"",4,463,"Desrochers","","Gisèle","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 6","Montréal",N,N,"",4,463,"Drolet","","Nancy","Liberal","Libéral",N,N,44
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 6","Montréal",N,N,"",4,463,"Fiori","","Franco","Green Party","Parti Vert",N,N,6
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 6","Montréal",N,N,"",4,463,"Perez Hernandez","","Surelys","Conservative","Conservateur",N,N,8
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 6","Montréal",N,N,"",4,463,"Vaithyanathasarma","","Shophika","Bloc Québécois","Bloc Québécois",N,N,58
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 7","Montréal",N,N,"",1,515,"Boulerice","","Alexandre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,50
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 7","Montréal",N,N,"",1,515,"Desrochers","","Gisèle","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 7","Montréal",N,N,"",1,515,"Drolet","","Nancy","Liberal","Libéral",N,N,86
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 7","Montréal",N,N,"",1,515,"Fiori","","Franco","Green Party","Parti Vert",N,N,10
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 7","Montréal",N,N,"",1,515,"Perez Hernandez","","Surelys","Conservative","Conservateur",N,N,5
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 7","Montréal",N,N,"",1,515,"Vaithyanathasarma","","Shophika","Bloc Québécois","Bloc Québécois",N,N,27
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 8","Montréal",N,N,"",3,316,"Boulerice","","Alexandre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,47
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 8","Montréal",N,N,"",3,316,"Desrochers","","Gisèle","Marxist-Leninist","Marxiste-Léniniste",N,N,1
