Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Malachan 11",N,N,"",1,54,"DeLong","","Alana","Conservative","Conservateur",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Malachan 11",N,N,"",1,54,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,1
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Malachan 11",N,N,"",1,54,"Herbert","","Blair","Liberal","Libéral",N,N,1
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Malachan 11",N,N,"",1,54,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,24
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Malachan 11",N,N,"",1,54,"Versaevel","","Lia","Green Party","Parti Vert",N,N,2
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,405,"DeLong","","Alana","Conservative","Conservateur",N,N,63
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,405,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,17
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,405,"Herbert","","Blair","Liberal","Libéral",N,N,38
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,405,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,119
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,405,"Versaevel","","Lia","Green Party","Parti Vert",N,N,26
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay--Caycuse",N,N,"",0,321,"DeLong","","Alana","Conservative","Conservateur",N,N,57
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay--Caycuse",N,N,"",0,321,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,9
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay--Caycuse",N,N,"",0,321,"Herbert","","Blair","Liberal","Libéral",N,N,16
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay--Caycuse",N,N,"",0,321,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,70
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay--Caycuse",N,N,"",0,321,"Versaevel","","Lia","Green Party","Parti Vert",N,N,13
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 6","Honeymoon Bay",N,N,"",1,297,"DeLong","","Alana","Conservative","Conservateur",N,N,37
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 6","Honeymoon Bay",N,N,"",1,297,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,10
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 6","Honeymoon Bay",N,N,"",1,297,"Herbert","","Blair","Liberal","Libéral",N,N,18
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 6","Honeymoon Bay",N,N,"",1,297,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,53
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 6","Honeymoon Bay",N,N,"",1,297,"Versaevel","","Lia","Green Party","Parti Vert",N,N,11
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 7","North Cowichan",N,N,"",2,518,"DeLong","","Alana","Conservative","Conservateur",N,N,63
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 7","North Cowichan",N,N,"",2,518,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,14
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 7","North Cowichan",N,N,"",2,518,"Herbert","","Blair","Liberal","Libéral",N,N,35
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 7","North Cowichan",N,N,"",2,518,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,94
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 7","North Cowichan",N,N,"",2,518,"Versaevel","","Lia","Green Party","Parti Vert",N,N,18
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 8","North Cowichan",N,N,"",0,526,"DeLong","","Alana","Conservative","Conservateur",N,N,67
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 8","North Cowichan",N,N,"",0,526,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,14
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 8","North Cowichan",N,N,"",0,526,"Herbert","","Blair","Liberal","Libéral",N,N,36
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 8","North Cowichan",N,N,"",0,526,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,100
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 8","North Cowichan",N,N,"",0,526,"Versaevel","","Lia","Green Party","Parti Vert",N,N,8
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 9","North Cowichan",N,N,"",0,369,"DeLong","","Alana","Conservative","Conservateur",N,N,40
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 9","North Cowichan",N,N,"",0,369,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,6
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 9","North Cowichan",N,N,"",0,369,"Herbert","","Blair","Liberal","Libéral",N,N,35
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 9","North Cowichan",N,N,"",0,369,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,58
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 9","North Cowichan",N,N,"",0,369,"Versaevel","","Lia","Green Party","Parti Vert",N,N,7
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 10","North Cowichan",N,N,"",0,478,"DeLong","","Alana","Conservative","Conservateur",N,N,41
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 10","North Cowichan",N,N,"",0,478,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,12
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 10","North Cowichan",N,N,"",0,478,"Herbert","","Blair","Liberal","Libéral",N,N,31
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 10","North Cowichan",N,N,"",0,478,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,103
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 10","North Cowichan",N,N,"",0,478,"Versaevel","","Lia","Green Party","Parti Vert",N,N,18
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 11","North Cowichan",N,N,"",2,466,"DeLong","","Alana","Conservative","Conservateur",N,N,56
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 11","North Cowichan",N,N,"",2,466,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,7
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 11","North Cowichan",N,N,"",2,466,"Herbert","","Blair","Liberal","Libéral",N,N,33
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 11","North Cowichan",N,N,"",2,466,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,89
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 11","North Cowichan",N,N,"",2,466,"Versaevel","","Lia","Green Party","Parti Vert",N,N,20
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 12","North Cowichan",N,N,"",1,467,"DeLong","","Alana","Conservative","Conservateur",N,N,46
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 12","North Cowichan",N,N,"",1,467,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,12
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 12","North Cowichan",N,N,"",1,467,"Herbert","","Blair","Liberal","Libéral",N,N,16
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 12","North Cowichan",N,N,"",1,467,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,56
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 12","North Cowichan",N,N,"",1,467,"Versaevel","","Lia","Green Party","Parti Vert",N,N,15
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 13","Tent Island 8",N,N,"",0,267,"DeLong","","Alana","Conservative","Conservateur",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 13","Tent Island 8",N,N,"",0,267,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 13","Tent Island 8",N,N,"",0,267,"Herbert","","Blair","Liberal","Libéral",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 13","Tent Island 8",N,N,"",0,267,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,103
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 13","Tent Island 8",N,N,"",0,267,"Versaevel","","Lia","Green Party","Parti Vert",N,N,4
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 14","North Cowichan",N,N,"",0,386,"DeLong","","Alana","Conservative","Conservateur",N,N,38
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 14","North Cowichan",N,N,"",0,386,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,6
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 14","North Cowichan",N,N,"",0,386,"Herbert","","Blair","Liberal","Libéral",N,N,15
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 14","North Cowichan",N,N,"",0,386,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,76
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 14","North Cowichan",N,N,"",0,386,"Versaevel","","Lia","Green Party","Parti Vert",N,N,9
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 15","North Cowichan",N,N,"",0,503,"DeLong","","Alana","Conservative","Conservateur",N,N,80
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 15","North Cowichan",N,N,"",0,503,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,9
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 15","North Cowichan",N,N,"",0,503,"Herbert","","Blair","Liberal","Libéral",N,N,43
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 15","North Cowichan",N,N,"",0,503,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,75
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 15","North Cowichan",N,N,"",0,503,"Versaevel","","Lia","Green Party","Parti Vert",N,N,15
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 16","North Cowichan",N,N,"",1,665,"DeLong","","Alana","Conservative","Conservateur",N,N,84
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 16","North Cowichan",N,N,"",1,665,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,24
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 16","North Cowichan",N,N,"",1,665,"Herbert","","Blair","Liberal","Libéral",N,N,59
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 16","North Cowichan",N,N,"",1,665,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,99
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 16","North Cowichan",N,N,"",1,665,"Versaevel","","Lia","Green Party","Parti Vert",N,N,16
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17","North Cowichan",N,N,"",0,508,"DeLong","","Alana","Conservative","Conservateur",N,N,60
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17","North Cowichan",N,N,"",0,508,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,14
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17","North Cowichan",N,N,"",0,508,"Herbert","","Blair","Liberal","Libéral",N,N,21
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17","North Cowichan",N,N,"",0,508,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,70
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17","North Cowichan",N,N,"",0,508,"Versaevel","","Lia","Green Party","Parti Vert",N,N,13
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 18","Somenos",N,N,"",0,343,"DeLong","","Alana","Conservative","Conservateur",N,N,21
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 18","Somenos",N,N,"",0,343,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,12
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 18","Somenos",N,N,"",0,343,"Herbert","","Blair","Liberal","Libéral",N,N,6
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 18","Somenos",N,N,"",0,343,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,24
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 18","Somenos",N,N,"",0,343,"Versaevel","","Lia","Green Party","Parti Vert",N,N,4
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 19","North Cowichan",N,N,"",0,550,"DeLong","","Alana","Conservative","Conservateur",N,N,33
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 19","North Cowichan",N,N,"",0,550,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 19","North Cowichan",N,N,"",0,550,"Herbert","","Blair","Liberal","Libéral",N,N,13
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 19","North Cowichan",N,N,"",0,550,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,55
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 19","North Cowichan",N,N,"",0,550,"Versaevel","","Lia","Green Party","Parti Vert",N,N,9
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 20","North Cowichan",N,N,"",1,568,"DeLong","","Alana","Conservative","Conservateur",N,N,58
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 20","North Cowichan",N,N,"",1,568,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,16
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 20","North Cowichan",N,N,"",1,568,"Herbert","","Blair","Liberal","Libéral",N,N,34
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 20","North Cowichan",N,N,"",1,568,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,57
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 20","North Cowichan",N,N,"",1,568,"Versaevel","","Lia","Green Party","Parti Vert",N,N,11
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21","North Cowichan",N,N,"",0,533,"DeLong","","Alana","Conservative","Conservateur",N,N,51
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21","North Cowichan",N,N,"",0,533,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,13
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21","North Cowichan",N,N,"",0,533,"Herbert","","Blair","Liberal","Libéral",N,N,22
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21","North Cowichan",N,N,"",0,533,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,94
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21","North Cowichan",N,N,"",0,533,"Versaevel","","Lia","Green Party","Parti Vert",N,N,12
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 22","North Cowichan",N,N,"",2,384,"DeLong","","Alana","Conservative","Conservateur",N,N,105
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 22","North Cowichan",N,N,"",2,384,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 22","North Cowichan",N,N,"",2,384,"Herbert","","Blair","Liberal","Libéral",N,N,32
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 22","North Cowichan",N,N,"",2,384,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,115
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 22","North Cowichan",N,N,"",2,384,"Versaevel","","Lia","Green Party","Parti Vert",N,N,13
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 23","North Cowichan",N,N,"25",0,355,"DeLong","","Alana","Conservative","Conservateur",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 23","North Cowichan",N,N,"25",0,355,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 23","North Cowichan",N,N,"25",0,355,"Herbert","","Blair","Liberal","Libéral",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 23","North Cowichan",N,N,"25",0,355,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 23","North Cowichan",N,N,"25",0,355,"Versaevel","","Lia","Green Party","Parti Vert",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 24","North Cowichan",N,N,"",0,459,"DeLong","","Alana","Conservative","Conservateur",N,N,46
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 24","North Cowichan",N,N,"",0,459,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,8
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 24","North Cowichan",N,N,"",0,459,"Herbert","","Blair","Liberal","Libéral",N,N,23
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 24","North Cowichan",N,N,"",0,459,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,56
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 24","North Cowichan",N,N,"",0,459,"Versaevel","","Lia","Green Party","Parti Vert",N,N,8
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 25","North Cowichan",N,N,"",1,394,"DeLong","","Alana","Conservative","Conservateur",N,N,64
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 25","North Cowichan",N,N,"",1,394,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,14
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 25","North Cowichan",N,N,"",1,394,"Herbert","","Blair","Liberal","Libéral",N,N,47
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 25","North Cowichan",N,N,"",1,394,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,113
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 25","North Cowichan",N,N,"",1,394,"Versaevel","","Lia","Green Party","Parti Vert",N,N,11
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 26","North Cowichan",N,N,"78",0,444,"DeLong","","Alana","Conservative","Conservateur",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 26","North Cowichan",N,N,"78",0,444,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 26","North Cowichan",N,N,"78",0,444,"Herbert","","Blair","Liberal","Libéral",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 26","North Cowichan",N,N,"78",0,444,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 26","North Cowichan",N,N,"78",0,444,"Versaevel","","Lia","Green Party","Parti Vert",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 27","Crofton--Tsussie 6",N,N,"",0,568,"DeLong","","Alana","Conservative","Conservateur",N,N,67
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 27","Crofton--Tsussie 6",N,N,"",0,568,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,18
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 27","Crofton--Tsussie 6",N,N,"",0,568,"Herbert","","Blair","Liberal","Libéral",N,N,14
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 27","Crofton--Tsussie 6",N,N,"",0,568,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,69
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 27","Crofton--Tsussie 6",N,N,"",0,568,"Versaevel","","Lia","Green Party","Parti Vert",N,N,12
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28","North Cowichan",N,N,"",0,547,"DeLong","","Alana","Conservative","Conservateur",N,N,40
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28","North Cowichan",N,N,"",0,547,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,16
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28","North Cowichan",N,N,"",0,547,"Herbert","","Blair","Liberal","Libéral",N,N,15
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28","North Cowichan",N,N,"",0,547,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,37
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28","North Cowichan",N,N,"",0,547,"Versaevel","","Lia","Green Party","Parti Vert",N,N,7
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 29","North Cowichan",N,N,"",2,473,"DeLong","","Alana","Conservative","Conservateur",N,N,65
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 29","North Cowichan",N,N,"",2,473,"Hecht","","Mark","People's Party - PPC","Parti populaire - PPC",N,N,14
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 29","North Cowichan",N,N,"",2,473,"Herbert","","Blair","Liberal","Libéral",N,N,22
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 29","North Cowichan",N,N,"",2,473,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,55
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 29","North Cowichan",N,N,"",2,473,"Versaevel","","Lia","Green Party","Parti Vert",N,N,20
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 30","North Cowichan",N,N,"",0,520,"DeLong","","Alana","Conservative","Conservateur",N,N,74
