Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",0,456,"Clarke","","Alupa","Conservative","Conservateur",N,N,79
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",0,456,"Elhak","","Dalila","Green Party","Parti Vert",N,N,1
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",0,456,"Garon","","Camille Esther","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",0,456,"Gingras","","Ann","Liberal","Libéral",N,N,37
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",0,456,"Moreau","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",0,456,"Verret","","Lyne","Free Party Canada","Parti Libre Canada",N,N,3
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",0,456,"Vignola","","Julie","Bloc Québécois","Bloc Québécois",Y,Y,63
24008,"Beauport--Limoilou","Beauport--Limoilou"," 2","Québec",N,N,"",0,476,"Clarke","","Alupa","Conservative","Conservateur",N,N,68
24008,"Beauport--Limoilou","Beauport--Limoilou"," 2","Québec",N,N,"",0,476,"Elhak","","Dalila","Green Party","Parti Vert",N,N,4
24008,"Beauport--Limoilou","Beauport--Limoilou"," 2","Québec",N,N,"",0,476,"Garon","","Camille Esther","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24008,"Beauport--Limoilou","Beauport--Limoilou"," 2","Québec",N,N,"",0,476,"Gingras","","Ann","Liberal","Libéral",N,N,33
24008,"Beauport--Limoilou","Beauport--Limoilou"," 2","Québec",N,N,"",0,476,"Moreau","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24008,"Beauport--Limoilou","Beauport--Limoilou"," 2","Québec",N,N,"",0,476,"Verret","","Lyne","Free Party Canada","Parti Libre Canada",N,N,3
24008,"Beauport--Limoilou","Beauport--Limoilou"," 2","Québec",N,N,"",0,476,"Vignola","","Julie","Bloc Québécois","Bloc Québécois",Y,Y,40
24008,"Beauport--Limoilou","Beauport--Limoilou"," 3","Québec",N,N,"",6,492,"Clarke","","Alupa","Conservative","Conservateur",N,N,85
24008,"Beauport--Limoilou","Beauport--Limoilou"," 3","Québec",N,N,"",6,492,"Elhak","","Dalila","Green Party","Parti Vert",N,N,2
24008,"Beauport--Limoilou","Beauport--Limoilou"," 3","Québec",N,N,"",6,492,"Garon","","Camille Esther","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24008,"Beauport--Limoilou","Beauport--Limoilou"," 3","Québec",N,N,"",6,492,"Gingras","","Ann","Liberal","Libéral",N,N,43
24008,"Beauport--Limoilou","Beauport--Limoilou"," 3","Québec",N,N,"",6,492,"Moreau","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24008,"Beauport--Limoilou","Beauport--Limoilou"," 3","Québec",N,N,"",6,492,"Verret","","Lyne","Free Party Canada","Parti Libre Canada",N,N,0
24008,"Beauport--Limoilou","Beauport--Limoilou"," 3","Québec",N,N,"",6,492,"Vignola","","Julie","Bloc Québécois","Bloc Québécois",Y,Y,39
24008,"Beauport--Limoilou","Beauport--Limoilou"," 4","Québec",N,N,"",2,435,"Clarke","","Alupa","Conservative","Conservateur",N,N,71
24008,"Beauport--Limoilou","Beauport--Limoilou"," 4","Québec",N,N,"",2,435,"Elhak","","Dalila","Green Party","Parti Vert",N,N,1
24008,"Beauport--Limoilou","Beauport--Limoilou"," 4","Québec",N,N,"",2,435,"Garon","","Camille Esther","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24008,"Beauport--Limoilou","Beauport--Limoilou"," 4","Québec",N,N,"",2,435,"Gingras","","Ann","Liberal","Libéral",N,N,17
24008,"Beauport--Limoilou","Beauport--Limoilou"," 4","Québec",N,N,"",2,435,"Moreau","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24008,"Beauport--Limoilou","Beauport--Limoilou"," 4","Québec",N,N,"",2,435,"Verret","","Lyne","Free Party Canada","Parti Libre Canada",N,N,0
24008,"Beauport--Limoilou","Beauport--Limoilou"," 4","Québec",N,N,"",2,435,"Vignola","","Julie","Bloc Québécois","Bloc Québécois",Y,Y,54
24008,"Beauport--Limoilou","Beauport--Limoilou"," 5","Québec",N,N,"",3,460,"Clarke","","Alupa","Conservative","Conservateur",N,N,63
24008,"Beauport--Limoilou","Beauport--Limoilou"," 5","Québec",N,N,"",3,460,"Elhak","","Dalila","Green Party","Parti Vert",N,N,1
24008,"Beauport--Limoilou","Beauport--Limoilou"," 5","Québec",N,N,"",3,460,"Garon","","Camille Esther","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24008,"Beauport--Limoilou","Beauport--Limoilou"," 5","Québec",N,N,"",3,460,"Gingras","","Ann","Liberal","Libéral",N,N,37
24008,"Beauport--Limoilou","Beauport--Limoilou"," 5","Québec",N,N,"",3,460,"Moreau","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24008,"Beauport--Limoilou","Beauport--Limoilou"," 5","Québec",N,N,"",3,460,"Verret","","Lyne","Free Party Canada","Parti Libre Canada",N,N,3
24008,"Beauport--Limoilou","Beauport--Limoilou"," 5","Québec",N,N,"",3,460,"Vignola","","Julie","Bloc Québécois","Bloc Québécois",Y,Y,59
24008,"Beauport--Limoilou","Beauport--Limoilou"," 6","Québec",N,N,"",7,482,"Clarke","","Alupa","Conservative","Conservateur",N,N,82
24008,"Beauport--Limoilou","Beauport--Limoilou"," 6","Québec",N,N,"",7,482,"Elhak","","Dalila","Green Party","Parti Vert",N,N,4
24008,"Beauport--Limoilou","Beauport--Limoilou"," 6","Québec",N,N,"",7,482,"Garon","","Camille Esther","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24008,"Beauport--Limoilou","Beauport--Limoilou"," 6","Québec",N,N,"",7,482,"Gingras","","Ann","Liberal","Libéral",N,N,33
24008,"Beauport--Limoilou","Beauport--Limoilou"," 6","Québec",N,N,"",7,482,"Moreau","","Claude","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24008,"Beauport--Limoilou","Beauport--Limoilou"," 6","Québec",N,N,"",7,482,"Verret","","Lyne","Free Party Canada","Parti Libre Canada",N,N,3
24008,"Beauport--Limoilou","Beauport--Limoilou"," 6","Québec",N,N,"",7,482,"Vignola","","Julie","Bloc Québécois","Bloc Québécois",Y,Y,44
24008,"Beauport--Limoilou","Beauport--Limoilou"," 7","Québec",N,N,"",4,440,"Clarke","","Alupa","Conservative","Conservateur",N,N,44
24008,"Beauport--Limoilou","Beauport--Limoilou"," 7","Québec",N,N,"",4,440,"Elhak","","Dalila","Green Party","Parti Vert",N,N,3
