Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",5,477,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,77
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",5,477,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,51
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",5,477,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,12
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",5,477,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,6
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",5,477,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,8
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",5,477,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,41
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,37
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,6
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,1
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,296,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,40
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,296,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,28
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,296,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,6
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,296,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,1
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,296,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,5
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,296,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",1,308,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,34
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",1,308,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,31
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",1,308,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,10
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",1,308,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",1,308,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,3
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",1,308,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",4,424,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,60
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",4,424,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,44
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",4,424,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,10
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",4,424,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,5
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",4,424,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,3
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",4,424,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",5,407,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,67
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",5,407,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,38
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",5,407,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,10
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",5,407,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,1
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",5,407,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,4
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",5,407,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7","Saint-Adolphe-d'Howard",N,N,"",1,290,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,43
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7","Saint-Adolphe-d'Howard",N,N,"",1,290,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,22
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7","Saint-Adolphe-d'Howard",N,N,"",1,290,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,4
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7","Saint-Adolphe-d'Howard",N,N,"",1,290,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,1
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7","Saint-Adolphe-d'Howard",N,N,"",1,290,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,5
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7","Saint-Adolphe-d'Howard",N,N,"",1,290,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 8","Saint-Adolphe-d'Howard",N,N,"",2,404,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,59
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 8","Saint-Adolphe-d'Howard",N,N,"",2,404,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,37
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 8","Saint-Adolphe-d'Howard",N,N,"",2,404,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,8
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 8","Saint-Adolphe-d'Howard",N,N,"",2,404,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 8","Saint-Adolphe-d'Howard",N,N,"",2,404,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,4
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 8","Saint-Adolphe-d'Howard",N,N,"",2,404,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 9","Saint-Adolphe-d'Howard",N,N,"",2,329,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,42
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 9","Saint-Adolphe-d'Howard",N,N,"",2,329,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,38
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 9","Saint-Adolphe-d'Howard",N,N,"",2,329,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,8
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 9","Saint-Adolphe-d'Howard",N,N,"",2,329,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,5
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 9","Saint-Adolphe-d'Howard",N,N,"",2,329,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,10
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 9","Saint-Adolphe-d'Howard",N,N,"",2,329,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 10","Morin-Heights",N,N,"",2,463,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,58
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 10","Morin-Heights",N,N,"",2,463,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,74
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 10","Morin-Heights",N,N,"",2,463,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,20
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 10","Morin-Heights",N,N,"",2,463,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,1
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 10","Morin-Heights",N,N,"",2,463,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,8
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 10","Morin-Heights",N,N,"",2,463,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 11","Morin-Heights",N,N,"",5,498,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,64
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 11","Morin-Heights",N,N,"",5,498,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,79
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 11","Morin-Heights",N,N,"",5,498,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,10
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 11","Morin-Heights",N,N,"",5,498,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,1
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 11","Morin-Heights",N,N,"",5,498,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,6
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 11","Morin-Heights",N,N,"",5,498,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 12","Morin-Heights",N,N,"",5,442,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,52
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 12","Morin-Heights",N,N,"",5,442,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,65
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 12","Morin-Heights",N,N,"",5,442,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,29
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 12","Morin-Heights",N,N,"",5,442,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,5
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 12","Morin-Heights",N,N,"",5,442,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,6
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 12","Morin-Heights",N,N,"",5,442,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 13","Morin-Heights",N,N,"",1,324,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,41
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 13","Morin-Heights",N,N,"",1,324,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,34
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 13","Morin-Heights",N,N,"",1,324,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,14
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 13","Morin-Heights",N,N,"",1,324,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,1
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 13","Morin-Heights",N,N,"",1,324,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,8
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 13","Morin-Heights",N,N,"",1,324,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 14","Morin-Heights",N,N,"",2,429,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,38
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 14","Morin-Heights",N,N,"",2,429,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,48
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 14","Morin-Heights",N,N,"",2,429,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,17
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 14","Morin-Heights",N,N,"",2,429,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 14","Morin-Heights",N,N,"",2,429,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,9
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 14","Morin-Heights",N,N,"",2,429,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 15","Morin-Heights",N,N,"",2,292,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,39
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 15","Morin-Heights",N,N,"",2,292,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,27
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 15","Morin-Heights",N,N,"",2,292,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,14
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 15","Morin-Heights",N,N,"",2,292,"Lynes","","Paul","Free Party Canada","Parti Libre Canada",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 15","Morin-Heights",N,N,"",2,292,"Vachon","","Marc","People's Party - PPC","Parti populaire - PPC",N,N,11
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 15","Morin-Heights",N,N,"",2,292,"Welt","","Michel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 16","Morin-Heights",N,N,"",2,437,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,36
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 16","Morin-Heights",N,N,"",2,437,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,71
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 16","Morin-Heights",N,N,"",2,437,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,6
